Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
51,45,2022-01-29,32-299,IND,@,DAL,L (-27),1,23:54,3,9,.333,1,7,.143,0,0,,0,2,2,2,0,0,1,1,7,2.5,-23
52,46,2022-01-31,32-301,IND,,LAC,W (+6),1,33:56,5,9,.556,3,5,.600,0,0,,1,4,5,6,0,2,1,2,13,14.4,+5
53,47,2022-02-02,32-303,IND,,ORL,L (-1),1,34:07,5,10,.500,3,4,.750,0,0,,0,4,4,3,1,0,1,1,13,10.9,+6
54,48,2022-02-04,32-305,IND,,CHI,L (-7),1,32:40,3,11,.273,3,8,.375,0,0,,0,0,0,2,3,1,1,1,9,6.2,-6
55,49,2022-02-06,32-307,IND,@,CLE,L (-13),1,30:50,4,10,.400,2,7,.286,0,0,,1,1,2,0,1,0,2,2,10,3.8,-11
56,,2022-02-08,32-309,IND,@,ATL,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
57,50,2022-02-09,32-310,SAC,,MIN,W (+13),1,29:48,2,11,.182,0,6,.000,2,2,1.000,1,1,2,4,2,1,5,2,6,-0.2,-7
58,51,2022-02-12,32-313,SAC,@,WAS,W (+13),1,29:51,4,8,.500,4,6,.667,0,0,,1,1,2,2,1,0,0,1,12,11.0,+15
59,52,2022-02-14,32-315,SAC,@,BRK,L (-24),1,31:49,3,12,.250,1,6,.167,0,0,,2,0,2,2,0,1,0,2,7,2.5,-8
60,53,2022-02-16,32-317,SAC,@,CHI,L (-7),1,37:13,6,12,.500,6,11,.545,0,0,,0,2,2,1,0,2,1,4,18,12.1,+4
61,54,2022-02-24,32-325,SAC,,DEN,L (-18),1,28:23,1,4,.250,1,3,.333,2,2,1.000,0,1,1,3,1,0,1,3,5,3.8,-17
62,55,2022-02-26,32-327,SAC,@,DEN,L (-5),1,26:50,5,10,.500,4,8,.500,1,2,.500,1,2,3,1,1,0,1,3,15,10.4,+10
63,56,2022-02-28,32-329,SAC,@,OKC,W (+21),1,25:01,1,6,.167,1,6,.167,0,0,,0,2,2,1,2,1,1,4,3,0.6,-1
64,57,2022-03-02,32-331,SAC,@,NOP,L (-30),1,23:56,1,4,.250,1,3,.333,2,2,1.000,0,3,3,0,1,1,1,3,5,3.0,-5
65,58,2022-03-03,32-332,SAC,@,SAS,W (+3),1,26:22,5,17,.294,2,12,.167,0,0,,1,3,4,0,0,0,0,0,12,3.7,+12
66,59,2022-03-05,32-334,SAC,@,DAL,L (-1),1,29:11,4,12,.333,1,7,.143,0,0,,1,4,5,2,1,0,1,4,9,3.9,+5
67,60,2022-03-07,32-336,SAC,,NYK,L (-16),1,28:26,3,13,.231,1,8,.125,0,0,,0,2,2,2,0,1,0,1,7,1.4,-4
68,61,2022-03-09,32-338,SAC,,DEN,L (-6),1,31:21,3,8,.375,1,4,.250,1,1,1.000,0,2,2,2,2,2,0,1,8,8.6,-2
69,62,2022-03-12,32-341,SAC,@,UTA,L (-9),1,9:27,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,2.3,-4
70,,2022-03-14,32-343,SAC,,CHI,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
71,63,2022-03-16,32-345,SAC,,MIL,L (-9),1,19:40,2,6,.333,2,5,.400,2,2,1.000,0,2,2,2,0,0,1,1,8,5.2,-6
72,64,2022-03-18,32-347,SAC,,BOS,L (-29),1,40:32,7,13,.538,6,12,.500,1,3,.333,0,1,1,3,2,2,2,1,21,17.3,-11
73,65,2022-03-20,32-349,SAC,,PHO,L (-3),1,27:24,3,9,.333,2,7,.286,2,2,1.000,1,2,3,1,0,0,0,5,10,4.9,-10
74,66,2022-03-23,32-352,SAC,@,IND,W (+1),1,21:32,1,6,.167,1,6,.167,0,0,,0,3,3,1,1,1,4,1,3,-1.9,-6
75,67,2022-03-26,32-355,SAC,@,ORL,W (+4),1,34:23,3,10,.300,2,6,.333,2,2,1.000,2,2,4,2,0,3,0,0,10,9.7,-8
76,68,2022-03-28,32-357,SAC,@,MIA,L (-23),1,22:36,2,8,.250,1,6,.167,1,3,.333,0,2,2,0,1,0,1,2,6,0.2,-9
77,69,2022-03-30,32-359,SAC,@,HOU,W (+3),1,10:29,0,4,.000,0,4,.000,0,0,,0,1,1,0,0,0,0,1,0,-2.9,-6
78,70,2022-04-01,32-361,SAC,@,HOU,W (+5),1,13:30,1,3,.333,1,2,.500,0,0,,0,1,1,1,1,0,0,1,3,2.9,-17
79,71,2022-04-03,32-363,SAC,,GSW,L (-19),1,26:19,2,7,.286,2,4,.500,0,0,,0,3,3,1,0,0,1,1,6,2.1,-7
80,72,2022-04-05,33-000,SAC,,NOP,L (-14),1,17:58,2,4,.500,2,2,1.000,0,0,,0,1,1,2,1,0,0,2,6,5.9,-18
81,73,2022-04-09,33-004,SAC,@,LAC,L (-19),1,17:50,2,6,.333,2,5,.400,0,0,,0,2,2,4,2,0,0,1,6,7.6,-3
82,74,2022-04-10,33-005,SAC,@,PHO,W (+7),1,31:03,7,10,.700,5,6,.833,0,0,,1,1,2,1,2,0,1,4,19,15.9,-5
1,1,2022-10-19,33-197,ATL,,HOU,W (+10),0,18:32,1,5,.200,1,4,.250,0,0,,0,1,1,3,1,1,0,2,3,3.2,+3
2,2,2022-10-21,33-199,ATL,,ORL,W (+10),0,20:07,3,8,.375,3,6,.500,0,0,,0,1,1,2,1,0,0,2,9,6.5,+2
3,3,2022-10-23,33-201,ATL,,CHO,L (-17),0,17:13,1,7,.143,1,5,.200,0,0,,0,0,0,0,0,1,0,1,3,-1.2,-18
4,4,2022-10-26,33-204,ATL,@,DET,W (+5),0,22:22,1,3,.333,0,1,.000,0,0,,0,3,3,3,0,0,1,1,2,1.9,-3
5,5,2022-10-28,33-206,ATL,@,DET,W (+24),0,25:49,2,8,.250,0,6,.000,0,0,,0,0,0,3,0,0,0,5,4,-0.7,+14
6,6,2022-10-29,33-207,ATL,@,MIL,L (-8),0,12:45,4,5,.800,2,3,.667,0,0,,0,0,0,0,0,0,0,4,10,6.5,-1
7,7,2022-10-31,33-209,ATL,@,TOR,L (-30),0,23:44,5,8,.625,2,4,.500,0,0,,0,0,0,1,0,1,0,2,12,9.0,-13
8,8,2022-11-02,33-211,ATL,@,NYK,W (+13),0,14:30,1,4,.250,1,3,.333,0,0,,0,1,1,2,0,0,0,1,3,1.9,-11
9,9,2022-11-05,33-214,ATL,,NOP,W (+3),0,16:22,2,7,.286,1,6,.167,0,0,,0,1,1,0,2,0,1,1,5,1.8,-11
10,10,2022-11-07,33-216,ATL,,MIL,W (+19),0,23:00,5,10,.500,4,7,.571,0,0,,0,0,0,0,0,0,0,1,14,8.6,+18
11,11,2022-11-09,33-218,ATL,,UTA,L (-6),0,19:06,4,9,.444,2,6,.333,0,0,,0,2,2,0,0,0,2,2,10,3.1,-14
12,12,2022-11-10,33-219,ATL,,PHI,W (+9),0,22:39,2,4,.500,2,4,.500,0,0,,1,3,4,0,0,0,3,1,6,2.2,+11
13,13,2022-11-12,33-221,ATL,@,PHI,L (-12),0,15:28,0,2,.000,0,1,.000,0,0,,0,3,3,1,0,1,1,2,0,-0.9,+3
14,,2022-11-14,33-223,ATL,@,MIL,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
15,14,2022-11-16,33-225,ATL,,BOS,L (-25),0,6:42,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,1,0,-0.4,-2
16,15,2022-11-19,33-228,ATL,,TOR,W (+2),0,7:16,2,5,.400,1,3,.333,0,0,,0,0,0,0,0,0,1,0,5,1.3,-6
17,16,2022-11-21,33-230,ATL,@,CLE,L (-12),0,15:31,0,3,.000,0,3,.000,0,0,,0,0,0,1,0,0,0,2,0,-2.2,-2
18,,2022-11-23,33-232,ATL,,SAC,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
19,17,2022-11-25,33-234,ATL,@,HOU,L (-6),0,1:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
20,,2022-11-27,33-236,ATL,,MIA,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
21,18,2022-11-28,33-237,ATL,@,PHI,L (-3),0,20:31,6,8,.750,4,5,.800,0,0,,0,1,1,1,0,0,1,2,16,12.0,-13
22,,2022-11-30,33-239,ATL,@,ORL,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
23,,2022-12-02,33-241,ATL,,DEN,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
24,,2022-12-05,33-244,ATL,,OKC,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
25,19,2022-12-07,33-246,ATL,@,NYK,L (-24),0,23:55,2,7,.286,1,3,.333,0,0,,0,1,1,0,1,1,1,1,5,1.5,-17
26,20,2022-12-09,33-248,ATL,@,BRK,L (-4),0,10:39,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,1,1,1,0,-1.1,+4
27,21,2022-12-11,33-250,ATL,,CHI,W (+1),0,4:37,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0,0.0,-2
28,22,2022-12-12,33-251,ATL,@,MEM,L (-25),0,18:55,2,7,.286,2,6,.333,0,0,,0,0,0,1,0,0,0,1,6,2.2,+2
29,23,2022-12-14,33-253,ATL,@,ORL,L (-11),0,20:29,1,1,1.000,0,0,,0,0,,0,0,0,2,0,1,0,2,2,3.0,+3
30,,2022-12-16,33-255,ATL,@,CHO,W (+19),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
31,,2022-12-19,33-258,ATL,,ORL,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
32,,2022-12-21,33-260,ATL,,CHI,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
33,24,2022-12-23,33-262,ATL,,DET,W (+25),0,3:22,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,+1
34,25,2022-12-27,33-266,ATL,@,IND,L (-15),0,6:51,1,5,.200,1,3,.333,0,0,,1,1,2,1,0,0,0,0,3,1.6,-8
35,26,2022-12-28,33-267,ATL,,BRK,L (-1),0,8:21,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,1,0,0,0,1.4,+14
36,,2022-12-30,33-269,ATL,,LAL,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
37,27,2023-01-02,33-272,ATL,@,GSW,L (-2),0,4:51,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.1,-10
38,,2023-01-04,33-274,ATL,@,SAC,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
39,,2023-01-06,33-276,ATL,@,LAL,L (-16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
40,,2023-01-08,33-278,ATL,@,LAC,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
41,,2023-01-11,33-281,ATL,,MIL,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
42,,2023-01-13,33-283,ATL,@,IND,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
43,,2023-01-14,33-284,ATL,@,TOR,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
44,,2023-01-16,33-286,ATL,,MIA,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
45,,2023-01-18,33-288,ATL,@,DAL,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
46,,2023-01-20,33-290,ATL,,NYK,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
47,,2023-01-21,33-291,ATL,,CHO,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
48,,2023-01-23,33-293,ATL,@,CHI,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
49,,2023-01-25,33-295,ATL,@,OKC,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
50,,2023-01-28,33-298,ATL,,LAC,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
51,,2023-01-30,33-300,ATL,@,POR,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
52,28,2023-02-01,33-302,ATL,@,PHO,W (+32),0,5:41,2,3,.667,1,2,.500,0,0,,0,0,0,1,0,0,0,1,5,4.0,-9
53,,2023-02-03,33-304,ATL,@,UTA,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
54,,2023-02-04,33-305,ATL,@,DEN,L (-20),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
55,,2023-02-07,33-308,ATL,@,NOP,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
56,,2023-02-09,33-310,ATL,,PHO,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
57,,2023-02-10,33-311,HOU,@,MIA,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
58,,2023-02-13,33-314,HOU,@,PHI,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
59,,2023-02-15,33-316,DAL,@,DEN,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
60,29,2023-02-23,33-324,DAL,,SAS,W (+26),0,21:20,5,7,.714,5,6,.833,0,0,,0,2,2,0,2,0,0,2,15,13.9,+20
61,30,2023-02-26,33-327,DAL,,LAL,L (-3),1,28:24,2,5,.400,2,5,.400,0,0,,0,0,0,2,0,3,0,3,6,5.6,-5
62,31,2023-02-28,33-329,DAL,,IND,L (-2),1,14:48,0,3,.000,0,2,.000,0,2,.000,1,2,3,1,2,0,2,0,0,-0.9,+1
63,32,2023-03-02,33-331,DAL,,PHI,W (+7),0,11:25,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,3,0,-2.3,-16
64,33,2023-03-05,33-334,DAL,,PHO,L (-4),0,13:23,2,2,1.000,1,1,1.000,0,0,,0,2,2,1,2,0,0,2,5,6.9,-3
65,34,2023-03-07,33-336,DAL,,UTA,W (+4),0,30:35,4,9,.444,3,7,.429,0,0,,0,2,2,2,2,3,2,4,11,8.8,-2
66,35,2023-03-08,33-337,DAL,@,NOP,L (-7),0,16:16,0,5,.000,0,5,.000,0,0,,0,3,3,1,0,0,1,2,0,-3.7,-30
67,36,2023-03-11,33-340,DAL,@,MEM,L (-4),0,13:05,1,4,.250,1,3,.333,0,0,,0,1,1,1,0,0,0,1,3,1.2,-2
68,37,2023-03-13,33-342,DAL,,MEM,L (-16),0,16:35,4,7,.571,1,3,.333,0,0,,0,2,2,2,1,0,1,1,9,7.3,-5
69,38,2023-03-15,33-344,DAL,@,SAS,W (+9),0,12:25,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-12
70,39,2023-03-17,33-346,DAL,@,LAL,W (+1),0,16:08,1,1,1.000,0,0,,0,0,,1,1,2,1,2,2,1,1,2,5.4,+3
71,,2023-03-20,33-349,DAL,@,MEM,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
72,40,2023-03-22,33-351,DAL,,GSW,L (-2),0,23:00,2,6,.333,1,5,.200,0,0,,0,2,2,1,0,0,0,4,5,1.3,-2
73,41,2023-03-24,33-353,DAL,,CHO,L (-8),0,0:57,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-2.2,-8
74,42,2023-03-26,33-355,DAL,@,CHO,L (-6),0,13:56,0,2,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.8,+7
75,43,2023-03-27,33-356,DAL,@,IND,W (+23),0,9:05,1,2,.500,0,1,.000,2,2,1.000,0,2,2,0,0,0,1,0,4,2.6,-6
76,,2023-03-29,33-358,DAL,@,PHI,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
77,44,2023-04-01,33-361,DAL,@,MIA,L (-7),0,4:13,0,1,.000,0,1,.000,3,3,1.000,0,0,0,0,0,0,0,0,3,2.3,0
78,,2023-04-02,33-362,DAL,@,ATL,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
79,,2023-04-05,34-000,DAL,,SAC,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
80,45,2023-04-07,34-002,DAL,,CHI,L (-3),0,26:27,5,11,.455,1,6,.167,0,1,.000,1,5,6,3,2,1,1,2,11,10.1,+12
81,46,2023-04-09,34-004,DAL,,SAS,L (-21),0,23:18,2,9,.222,1,5,.200,0,0,,0,2,2,0,1,0,0,3,5,-0.1,-15
1,,2023-10-24,34-202,DEN,,LAL,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
2,,2023-10-27,34-205,DEN,@,MEM,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
3,1,2023-10-29,34-207,DEN,@,OKC,W (+33),0,3:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
4,,2023-10-30,34-208,DEN,,UTA,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
5,2,2023-11-01,34-210,DEN,@,MIN,L (-21),0,5:44,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3,2.3,+2
6,,2023-11-03,34-212,DEN,,DAL,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
7,,2023-11-04,34-213,DEN,,CHI,W (+22),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
8,,2023-11-06,34-215,DEN,,NOP,W (+18),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
