Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
4,4,2012-11-05,29-322,UTA,@,MEM,L (-9),1,38:37,8,19,.421,1,5,.200,0,0,,2,2,4,8,0,0,2,1,17,12.1,-4
5,5,2012-11-07,29-324,UTA,,LAL,W (+9),1,33:55,8,13,.615,0,0,,0,0,,0,2,2,7,0,0,2,3,16,12.4,0
6,6,2012-11-09,29-326,UTA,@,DEN,L (-20),1,25:38,1,6,.167,0,4,.000,0,0,,0,2,2,4,0,0,4,3,2,-3.6,-19
7,,2012-11-10,29-327,UTA,,PHO,W (+13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
8,7,2012-11-12,29-329,UTA,@,TOR,W (+7),1,50:04,6,16,.375,3,7,.429,2,2,1.000,1,2,3,14,4,2,7,4,17,16.1,+7
9,8,2012-11-14,29-331,UTA,@,BOS,L (-5),1,38:29,6,19,.316,2,6,.333,0,1,.000,0,1,1,5,0,1,4,1,14,2.8,+5
10,9,2012-11-16,29-333,UTA,@,PHI,L (-6),1,34:07,5,14,.357,2,7,.286,0,0,,1,2,3,5,1,2,0,3,12,10.2,-12
11,10,2012-11-17,29-334,UTA,@,WAS,W (+7),1,36:01,5,11,.455,1,2,.500,1,1,1.000,4,1,5,6,2,0,3,1,12,12.2,-4
12,11,2012-11-19,29-336,UTA,,HOU,W (+11),1,26:56,4,11,.364,0,1,.000,0,0,,0,1,1,7,0,0,1,3,8,4.9,-3
13,12,2012-11-23,29-340,UTA,,SAC,W (+2),1,7:35,0,1,.000,0,0,,1,1,1.000,0,0,0,3,0,0,0,0,1,2.4,-10
14,,2012-11-24,29-341,UTA,@,SAC,L (-11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
15,,2012-11-26,29-343,UTA,,DEN,W (+2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
16,,2012-11-28,29-345,UTA,@,NOH,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
17,13,2012-11-30,29-347,UTA,@,OKC,L (-12),1,31:49,4,10,.400,1,4,.250,4,4,1.000,0,0,0,6,1,0,3,2,13,9.0,-16
18,14,2012-12-01,29-348,UTA,@,HOU,L (-8),1,35:55,7,13,.538,2,3,.667,0,0,,1,1,2,7,1,0,4,4,16,11.0,+7
19,15,2012-12-03,29-350,UTA,,LAC,L (-1),1,36:57,7,11,.636,3,7,.429,3,3,1.000,1,0,1,12,1,0,4,3,20,20.0,+10
20,16,2012-12-05,29-352,UTA,,ORL,W (+6),1,32:04,3,9,.333,0,0,,3,3,1.000,0,1,1,7,4,0,3,1,9,9.7,+1
21,17,2012-12-07,29-354,UTA,,TOR,W (+32),1,24:29,4,7,.571,2,4,.500,1,1,1.000,2,2,4,10,0,0,2,2,11,13.9,+9
22,18,2012-12-09,29-356,UTA,@,LAL,W (+7),1,32:41,8,11,.727,2,3,.667,4,5,.800,0,2,2,9,2,0,1,1,22,24.6,-4
23,19,2012-12-12,29-359,UTA,,SAS,W (+3),1,32:02,3,9,.333,1,4,.250,1,2,.500,0,3,3,4,0,0,2,3,8,3.0,+7
24,20,2012-12-14,29-361,UTA,@,PHO,L (-15),1,28:02,2,5,.400,0,0,,0,0,,0,3,3,7,0,0,3,3,4,2.9,-5
25,21,2012-12-15,29-362,UTA,,MEM,L (-13),1,31:20,3,9,.333,1,3,.333,0,0,,0,2,2,7,0,0,2,5,7,3.4,-17
26,22,2012-12-18,29-365,UTA,@,BRK,W (+2),1,36:05,6,17,.353,3,7,.429,4,4,1.000,1,1,2,6,0,0,5,2,19,8.9,+7
27,23,2012-12-19,30-000,UTA,@,IND,L (-20),1,24:48,5,11,.455,1,3,.333,0,0,,0,0,0,3,0,0,4,1,11,3.0,-30
28,24,2012-12-22,30-003,UTA,@,MIA,L (-16),1,16:17,2,3,.667,1,1,1.000,0,0,,0,2,2,4,1,0,3,0,5,5.1,-2
29,,2012-12-23,30-004,UTA,@,ORL,W (+4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
30,,2012-12-26,30-007,UTA,,GSW,L (-11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
31,,2012-12-28,30-009,UTA,,LAC,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
32,,2012-12-30,30-011,UTA,@,LAC,L (-11),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
33,,2013-01-02,30-014,UTA,,MIN,W (+22),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
34,,2013-01-04,30-016,UTA,@,PHO,W (+7),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
35,,2013-01-05,30-017,UTA,@,DEN,L (-19),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
36,,2013-01-07,30-019,UTA,,DAL,W (+6),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
37,,2013-01-09,30-021,UTA,@,CHA,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
38,,2013-01-11,30-023,UTA,@,ATL,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
39,,2013-01-12,30-024,UTA,@,DET,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
40,,2013-01-14,30-026,UTA,,MIA,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
41,,2013-01-19,30-031,UTA,,CLE,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
42,,2013-01-23,30-035,UTA,,WAS,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
43,,2013-01-25,30-037,UTA,@,LAL,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
44,,2013-01-26,30-038,UTA,,IND,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
45,,2013-01-28,30-040,UTA,,HOU,L (-45),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
46,,2013-01-30,30-042,UTA,,NOH,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
47,,2013-02-01,30-044,UTA,,POR,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
48,,2013-02-02,30-045,UTA,@,POR,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
49,,2013-02-04,30-047,UTA,,SAC,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
50,,2013-02-06,30-049,UTA,,MIL,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
51,,2013-02-08,30-051,UTA,,CHI,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
52,,2013-02-09,30-052,UTA,@,SAC,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
53,,2013-02-12,30-055,UTA,,OKC,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
54,,2013-02-13,30-056,UTA,@,MIN,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
55,,2013-02-19,30-062,UTA,,GSW,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
56,,2013-02-23,30-066,UTA,@,LAC,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
57,,2013-02-25,30-068,UTA,,BOS,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
58,,2013-02-27,30-070,UTA,,ATL,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
59,,2013-03-01,30-072,UTA,,CHA,W (+30),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
60,,2013-03-04,30-075,UTA,@,MIL,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
61,25,2013-03-06,30-077,UTA,@,CLE,L (-3),1,27:11,3,12,.250,2,4,.500,0,0,,0,3,3,6,0,1,4,2,8,1.8,-1
62,26,2013-03-08,30-079,UTA,@,CHI,L (-1),1,26:45,1,7,.143,0,1,.000,0,0,,1,3,4,3,0,0,4,0,2,-2.8,+5
63,27,2013-03-09,30-080,UTA,@,NYK,L (-29),1,24:28,3,8,.375,1,2,.500,1,1,1.000,0,3,3,4,0,0,5,3,8,1.1,-24
64,28,2013-03-11,30-082,UTA,,DET,W (+13),1,26:23,9,14,.643,1,2,.500,1,1,1.000,0,1,1,6,0,0,1,1,20,16.9,+5
65,29,2013-03-13,30-084,UTA,@,OKC,L (-23),1,21:09,2,7,.286,1,1,1.000,0,0,,0,2,2,3,2,0,4,3,5,0.4,-18
66,30,2013-03-16,30-087,UTA,,MEM,W (+6),1,35:43,5,13,.385,0,3,.000,3,5,.600,0,4,4,6,1,1,1,4,13,9.6,+5
67,31,2013-03-18,30-089,UTA,,NYK,L (-7),1,31:07,4,14,.286,1,2,.500,0,0,,2,4,6,5,2,0,2,3,9,5.7,-3
68,32,2013-03-20,30-091,UTA,@,HOU,L (-7),1,24:04,2,7,.286,0,1,.000,0,0,,0,1,1,6,0,0,0,4,4,2.8,-17
69,33,2013-03-22,30-093,UTA,@,SAS,L (-7),1,41:12,9,17,.529,2,4,.500,3,5,.600,0,1,1,8,3,0,3,5,23,17.8,-7
70,34,2013-03-24,30-095,UTA,@,DAL,L (-5),1,35:56,4,10,.400,2,4,.500,0,0,,0,3,3,8,2,0,4,0,10,9.1,-4
71,35,2013-03-25,30-096,UTA,,PHI,W (+16),1,25:08,4,8,.500,1,1,1.000,0,0,,1,1,2,5,2,0,2,2,9,8.7,+20
72,36,2013-03-27,30-098,UTA,,PHO,W (+15),1,29:11,3,9,.333,0,3,.000,2,2,1.000,1,2,3,10,1,0,3,2,8,8.4,+7
73,37,2013-03-29,30-100,UTA,@,POR,W (+10),1,29:25,10,19,.526,2,5,.400,6,6,1.000,2,3,5,5,1,0,2,3,28,22.3,+17
74,38,2013-03-30,30-101,UTA,,BRK,W (+9),1,29:59,6,10,.600,2,3,.667,6,6,1.000,0,3,3,4,0,0,3,2,20,15.3,+6
75,39,2013-04-01,30-103,UTA,,POR,W (+10),1,29:09,7,12,.583,6,7,.857,0,0,,0,1,1,9,0,0,1,3,20,18.8,+20
76,40,2013-04-03,30-105,UTA,,DEN,L (-17),1,32:21,2,12,.167,0,3,.000,0,0,,2,3,5,7,1,0,1,1,4,3.2,-18
77,41,2013-04-05,30-107,UTA,,NOH,W (+12),1,29:20,3,8,.375,0,2,.000,2,2,1.000,0,2,2,4,0,0,3,4,8,2.4,-5
78,42,2013-04-07,30-109,UTA,@,GSW,W (+7),1,32:59,11,19,.579,3,6,.500,0,0,,1,3,4,5,2,0,3,3,25,19.0,+15
79,43,2013-04-09,30-111,UTA,,OKC,L (-10),1,37:21,7,17,.412,2,7,.286,3,3,1.000,1,1,2,6,1,0,5,1,19,10.7,-10
80,44,2013-04-12,30-114,UTA,,MIN,W (+7),1,30:39,5,12,.417,0,2,.000,6,6,1.000,0,1,1,5,1,0,2,5,16,10.4,+5
81,45,2013-04-15,30-117,UTA,@,MIN,W (+16),1,31:35,7,15,.467,1,3,.333,0,0,,0,4,4,7,4,0,4,1,15,13.0,+13
82,46,2013-04-17,30-119,UTA,@,MEM,L (-16),1,33:04,3,13,.231,0,3,.000,2,5,.400,0,1,1,3,1,0,3,1,8,-1.1,-13
1,1,2013-10-30,30-315,POR,@,PHO,L (-13),0,21:53,1,9,.111,0,4,.000,0,0,,0,2,2,3,1,1,3,2,2,-3.3,-6
2,2,2013-11-01,30-317,POR,@,DEN,W (+15),0,26:36,5,13,.385,0,3,.000,1,1,1.000,1,0,1,3,0,0,1,2,11,4.9,0
3,3,2013-11-02,30-318,POR,,SAS,W (+10),0,23:15,6,9,.667,1,2,.500,0,0,,0,0,0,2,0,1,2,3,13,8.0,+8
4,4,2013-11-05,30-321,POR,,HOU,L (-15),0,23:33,4,12,.333,0,3,.000,0,0,,1,1,2,7,0,0,4,4,8,1.5,-12
5,5,2013-11-08,30-324,POR,,SAC,W (+13),0,25:02,1,6,.167,0,2,.000,0,0,,1,1,2,6,0,1,1,1,2,2.7,+3
6,6,2013-11-09,30-325,POR,@,SAC,W (+11),0,25:02,3,5,.600,2,3,.667,0,0,,1,1,2,5,0,0,1,4,8,7.6,+6
7,7,2013-11-11,30-327,POR,,DET,W (+6),0,31:41,7,9,.778,1,1,1.000,2,2,1.000,1,2,3,4,1,0,5,3,17,12.4,+3
8,8,2013-11-13,30-329,POR,,PHO,W (+1),0,29:56,5,10,.500,2,3,.667,0,0,,0,2,2,3,1,0,2,3,12,7.5,0
9,9,2013-11-15,30-331,POR,@,BOS,W (+13),0,30:10,8,13,.615,0,0,,2,2,1.000,0,1,1,8,3,0,4,2,18,16.2,+1
10,10,2013-11-17,30-333,POR,@,TOR,W (+8),0,32:37,4,7,.571,3,5,.600,2,2,1.000,2,3,5,7,0,0,4,3,13,11.7,+14
11,11,2013-11-18,30-334,POR,@,BRK,W (+10),0,30:34,6,14,.429,0,1,.000,0,0,,1,4,5,6,3,2,1,5,12,12.1,+18
12,12,2013-11-20,30-336,POR,@,MIL,W (+9),0,23:02,2,6,.333,1,4,.250,0,0,,1,0,1,6,2,0,4,3,5,3.3,+6
13,13,2013-11-22,30-338,POR,,CHI,W (+3),0,20:43,3,7,.429,2,3,.667,0,0,,0,1,1,4,0,0,0,3,8,6.2,-4
14,14,2013-11-23,30-339,POR,@,GSW,W (+12),0,13:52,1,7,.143,0,0,,2,2,1.000,0,1,1,4,1,0,0,2,4,2.8,-10
15,,2013-11-25,30-341,POR,,NYK,W (+11),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended
16,15,2013-11-27,30-343,POR,@,PHO,L (-14),0,23:36,1,8,.125,1,2,.500,0,0,,0,2,2,4,0,0,2,3,3,-2.0,-14
17,16,2013-12-01,30-347,POR,@,LAL,W (+6),0,23:59,3,8,.375,1,1,1.000,2,2,1.000,0,2,2,2,0,0,3,3,9,2.4,-17
18,17,2013-12-02,30-348,POR,,IND,W (+4),0,22:42,6,12,.500,1,4,.250,0,0,,0,0,0,2,0,0,3,4,13,3.8,+8
19,18,2013-12-04,30-350,POR,,OKC,W (+7),0,24:46,2,9,.222,2,3,.667,1,2,.500,1,2,3,6,1,0,2,2,7,4.8,-8
20,19,2013-12-06,30-352,POR,,UTA,W (+32),0,20:07,3,4,.750,1,1,1.000,0,0,,0,1,1,3,1,0,2,1,7,6.4,+1
21,20,2013-12-07,30-353,POR,,DAL,L (-2),0,22:29,3,9,.333,0,4,.000,0,0,,1,2,3,3,1,0,2,3,6,2.1,-4
22,21,2013-12-09,30-355,POR,@,UTA,W (+11),0,26:08,4,12,.333,1,3,.333,0,0,,0,1,1,2,3,1,3,3,9,3.4,+8
23,22,2013-12-12,30-358,POR,,HOU,W (+7),0,24:05,5,10,.500,1,3,.333,2,2,1.000,1,1,2,4,1,0,2,4,13,9.2,-13
24,23,2013-12-14,30-360,POR,@,PHI,W (+34),0,22:56,5,9,.556,3,5,.600,1,2,.500,0,3,3,7,0,1,3,0,14,12.8,+19
25,24,2013-12-15,30-361,POR,@,DET,W (+2),0,25:31,3,10,.300,2,5,.400,0,0,,1,2,3,3,0,0,0,4,8,4.0,+7
26,25,2013-12-17,30-363,POR,@,CLE,W (+3),0,22:40,3,8,.375,1,3,.333,2,2,1.000,0,2,2,6,0,1,2,2,9,7.3,+2
27,26,2013-12-18,30-364,POR,@,MIN,L (-11),0,17:42,4,11,.364,1,5,.200,0,0,,1,1,2,6,0,0,1,6,9,4.7,-22
28,27,2013-12-21,31-002,POR,,NOP,W (+3),0,23:44,2,8,.250,0,3,.000,3,3,1.000,1,1,2,5,0,0,2,5,7,2.7,-3
29,28,2013-12-26,31-007,POR,,LAC,W (+4),0,23:40,4,10,.400,4,9,.444,0,0,,0,1,1,8,0,0,2,2,12,9.7,+11
30,29,2013-12-28,31-009,POR,,MIA,L (-1),0,26:06,1,5,.200,1,4,.250,2,2,1.000,0,1,1,9,2,0,5,2,5,4.7,+11
31,30,2013-12-30,31-011,POR,@,NOP,L (-2),0,29:57,3,9,.333,2,5,.400,0,0,,2,2,4,5,0,0,0,2,8,7.6,-5
32,31,2013-12-31,31-012,POR,@,OKC,W (+4),0,18:32,2,7,.286,1,5,.200,0,2,.000,0,1,1,3,0,0,0,4,5,0.9,-2
33,32,2014-01-02,31-014,POR,,CHA,W (+30),0,21:14,6,9,.667,3,5,.600,0,0,,0,0,0,10,2,0,3,5,15,15.1,+17
34,33,2014-01-04,31-016,POR,,PHI,L (-2),0,24:16,5,13,.385,2,6,.333,4,4,1.000,1,2,3,5,2,1,3,1,16,13.0,+16
35,34,2014-01-07,31-019,POR,@,SAC,L (-4),0,22:01,3,9,.333,1,3,.333,2,2,1.000,3,1,4,6,1,0,1,5,9,8.5,0
36,35,2014-01-08,31-020,POR,,ORL,W (+16),0,29:55,5,10,.500,1,4,.250,1,1,1.000,0,1,1,4,2,0,1,4,12,9.5,+4
37,36,2014-01-11,31-023,POR,,BOS,W (+8),0,24:20,4,9,.444,3,5,.600,0,0,,1,1,2,4,1,0,2,0,11,9.1,+4
38,37,2014-01-15,31-027,POR,,CLE,W (+12),0,28:52,3,11,.273,2,6,.333,0,0,,0,1,1,7,1,0,3,3,8,3.5,+5
39,38,2014-01-17,31-029,POR,@,SAS,W (+9),0,26:25,4,13,.308,0,1,.000,5,5,1.000,2,0,2,3,1,0,1,3,13,7.8,+6
40,39,2014-01-18,31-030,POR,@,DAL,W (+16),0,19:11,3,6,.500,0,1,.000,2,2,1.000,0,4,4,3,2,0,0,2,8,9.5,+13
41,40,2014-01-20,31-032,POR,@,HOU,L (-13),0,25:41,4,10,.400,1,2,.500,0,0,,1,2,3,3,2,0,1,2,9,7.2,-16
42,41,2014-01-21,31-033,POR,@,OKC,L (-8),0,26:20,6,10,.600,1,2,.500,0,0,,1,1,2,9,0,0,3,3,13,11.5,+3
43,42,2014-01-23,31-035,POR,,DEN,W (+5),0,19:02,1,5,.200,0,1,.000,0,0,,0,1,1,4,2,0,1,5,2,1.0,+4
44,43,2014-01-25,31-037,POR,,MIN,W (+11),0,25:14,6,12,.500,2,3,.667,2,3,.667,1,4,5,6,0,0,2,3,16,12.5,+20
45,44,2014-01-26,31-038,POR,@,GSW,L (-15),0,30:46,3,9,.333,1,2,.500,0,0,,0,1,1,2,0,0,3,3,7,-0.6,-4
46,45,2014-01-28,31-040,POR,,MEM,L (-17),0,19:21,1,7,.143,0,1,.000,0,0,,0,0,0,3,2,0,2,0,2,-0.4,-5
47,46,2014-02-01,31-044,POR,,TOR,W (+3),0,18:23,1,4,.250,1,1,1.000,0,0,,0,0,0,4,0,0,0,3,3,2.2,-1
48,47,2014-02-03,31-046,POR,@,WAS,L (-10),0,24:41,2,8,.250,0,0,,0,1,.000,0,3,3,2,1,0,2,3,4,-1.1,+1
49,48,2014-02-05,31-048,POR,@,NYK,W (+4),0,20:19,2,7,.286,1,1,1.000,5,6,.833,1,2,3,2,1,0,2,0,10,7.2,-7
50,,2014-02-07,31-050,POR,@,IND,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
51,,2014-02-08,31-051,POR,@,MIN,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
52,,2014-02-11,31-054,POR,,OKC,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
53,49,2014-02-12,31-055,POR,@,LAC,L (-5),0,26:52,3,8,.375,1,4,.250,0,0,,2,0,2,4,0,1,3,3,7,3.3,-5
54,50,2014-02-19,31-062,POR,,SAS,L (-2),0,26:08,8,14,.571,1,2,.500,2,2,1.000,0,1,1,2,0,0,1,3,19,11.9,-6
55,51,2014-02-21,31-064,POR,,UTA,W (+8),0,30:18,4,11,.364,1,3,.333,4,4,1.000,2,2,4,1,1,0,2,3,13,7.4,+8
56,52,2014-02-23,31-066,POR,,MIN,W (+11),0,27:35,2,7,.286,0,2,.000,0,0,,0,5,5,3,0,0,2,3,4,0.3,+11
57,53,2014-02-25,31-068,POR,@,DEN,W (+5),0,25:50,6,11,.545,2,4,.500,0,0,,0,2,2,0,1,0,2,2,14,7.5,-9
